0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
0.0750679248169604	0.150135849633921	0.225203774450881	0.300271699267842	0.375339624084802	0.450407548901762	0.525475473718723	0.600543398535683	0.675611323352644	0.750679248169604	0.825747172986565	0.900815097803525	0.975883022620485	1.05095094743745	1.12601887225441	1.20108679707137
