0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
0.0542589404765077	0.108517880953015	0.162776821429523	0.217035761906031	0.271294702382538	0.325553642859046	0.379812583335554	0.434071523812061	0.488330464288569	0.542589404765077	0.596848345241584	0.651107285718092	0.705366226194599	0.759625166671107	0.813884107147615	0.868143047624122	0.922401988100630	0.976660928577138	1.03091986905365	1.08517880953015	1.13943775000666	1.19369669048317	1.24795563095968
