0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
0.0629577686090139	0.125915537218028	0.188873305827042	0.251831074436056	0.314788843045070	0.377746611654083	0.440704380263097	0.503662148872111	0.566619917481125	0.629577686090139	0.692535454699153	0.755493223308167	0.818450991917181	0.881408760526195	0.944366529135209	1.00732429774422	1.07028206635324	1.13323983496225	1.19619760357126	1.25915537218028
